"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Choicehotelscom-Loyality","1512264","2024-01-31","1","","2","0","1 Queen Bed","","79.14","95.81","16.67","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2039/809/Exc_638397576384011085_0001_2.html","2024-01-02T02:11:30.697","","0",""
"Choicehotelscom-BAR","1512264","2024-01-08","1","","2","0","1 Queen Bed","","79.00","95.65","16.65","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2037/809/Exc_638397576303347541_0001_34.html","2024-01-02T02:10:35.227","Free Cancellation Until Jan 07","0",""
"Choicehotelscom-Loyality","1512264","2024-01-08","1","","2","0","1 Queen Bed","","66.12","80.87","14.75","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2037/809/Exc_638397576303347541_0001_2.html","2024-01-02T02:10:07.380","","0",""
"Choicehotelscom-AAA","1512264","2024-01-08","1","","2","0","1 Queen Bed","","71.10","86.59","15.49","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2037/809/Exc_638397576303347541_0001_6.html","2024-01-02T02:10:10.937","Free Cancellation Until Jan 07","0",""
"Choicehotelscom","1512264","2024-01-08","1","","2","0","1 Queen Bed","","71.10","86.59","15.49","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2037/809/Exc_638397576303347541_0001_10.html","2024-01-02T02:10:14.460","Free Cancellation Until Jan 07","0",""
"Choicehotelscom-BAR","1512264","2024-01-31","1","","2","0","1 Queen Bed","","94.55","113.50","18.95","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/2039/809/Exc_638397576384011085_0001_38.html","2024-01-02T02:12:07.397","Free Cancellation Until Jan 30","0",""
"Choicehotelscom-AAA","1467539","2024-01-22","1","","2","0","1 Queen Bed","","83.70","95.00","11.30","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/1629/809/Exc_638397548578061482_0001_14.html","2024-01-02T01:22:16.613","Free Cancellation Until Jan 20","0",""
"Choicehotelscom-BAR","1467539","2024-01-22","1","","2","0","1 Queen Bed","","93.00","105.56","12.56","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/1629/809/Exc_638397548578061482_0001_34.html","2024-01-02T01:22:32.193","Free Cancellation Until Jan 20","0",""
"Choicehotelscom-BAR","1348928","2024-01-22","1","","2","0","1 Queen Bed","","89.00","100.57","11.57","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/1610/809/Exc_638397545761136087_0001_50.html","2024-01-02T01:11:13.923","Free Cancellation Until Jan 21","0",""
"Choicehotelscom-Loyality","1348928","2024-01-22","1","","2","0","1 Queen Bed","","76.10","85.99","9.89","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/1610/809/Exc_638397545761136087_0001_2.html","2024-01-02T01:10:38.873","","0",""
"Choicehotelscom-AAA","1348928","2024-01-22","1","","2","0","1 Queen Bed","","80.10","90.51","10.41","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/1610/809/Exc_638397545761136087_0001_8.html","2024-01-02T01:10:44.223","Free Cancellation Until Jan 21","0",""
"Choicehotelscom","1348928","2024-01-22","1","","2","0","1 Queen Bed","","80.10","90.51","10.41","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4750/1610/809/Exc_638397545761136087_0001_14.html","2024-01-02T01:10:48.813","Free Cancellation Until Jan 21","0",""
"Choicehotelscom-Loyality","603700","2024-03-01","1","","2","0","1 Queen Bed","","87.86","102.58","14.72","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1426/809/Exc_638397296236564956_0001_2.html","2024-01-01T18:33:37.713","","0",""
"Choicehotelscom-AAA","603700","2024-03-01","1","","2","0","1 Queen Bed","","103.36","120.67","17.31","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1426/809/Exc_638397296236564956_0001_26.html","2024-01-01T18:33:54.013","Free Cancellation Until Feb 29","0",""
"Choicehotelscom","603700","2024-03-01","1","","2","0","1 Queen Bed","","97.92","114.32","16.40","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1426/809/Exc_638397296236564956_0001_18.html","2024-01-01T18:33:49.037","Free Cancellation Until Feb 29","0",""
"Choicehotelscom-BAR","603700","2024-03-01","1","","2","0","1 Queen Bed","","108.80","127.02","18.22","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1426/809/Exc_638397296236564956_0001_50.html","2024-01-01T18:34:09.633","Free Cancellation Until Feb 29","0",""
"Choicehotelscom-BAR","636588","2024-01-08","1","","2","0","1 Queen Bed","","110.00","123.20","13.20","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1403/809/Exc_638397294992674932_0001_26.html","2024-01-01T18:15:39.497","Free Cancellation Until Jan 07","0",""
"Choicehotelscom-AAA","636588","2024-01-08","1","","2","0","1 Queen Bed","","99.00","110.88","11.88","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1403/809/Exc_638397294992674932_0001_2.html","2024-01-01T18:15:22.390","Free Cancellation Until Jan 07","0",""
"Choicehotelscom","636588","2024-01-08","1","","2","0","1 Queen Bed","","99.00","110.88","11.88","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1403/809/Exc_638397294992674932_0001_4.html","2024-01-01T18:15:24.007","Free Cancellation Until Jan 07","0",""
"Choicehotelscom-Loyality","636588","2024-01-08","1","","2","0","1 Queen Bed","","102.30","114.58","12.28","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1403/809/Exc_638397294992674932_0001_6.html","2024-01-01T18:15:25.593","","0",""
"Choicehotelscom-BAR","636588","2024-01-31","1","","2","0","1 Queen Bed","","120.00","134.40","14.40","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1405/809/Exc_638397295073296531_0001_30.html","2024-01-01T18:13:03.843","Free Cancellation Until Jan 30","0",""
"Choicehotelscom-AAA","636588","2024-01-31","1","","2","0","1 Queen Bed","","108.00","120.96","12.96","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1405/809/Exc_638397295073296531_0001_2.html","2024-01-01T18:12:42.820","Free Cancellation Until Jan 30","0",""
"Choicehotelscom","636588","2024-01-31","1","","2","0","1 Queen Bed","","108.00","120.96","12.96","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1405/809/Exc_638397295073296531_0001_4.html","2024-01-01T18:12:44.187","Free Cancellation Until Jan 30","0",""
"Choicehotelscom-Loyality","636588","2024-01-31","1","","2","0","1 Queen Bed","","111.60","124.99","13.39","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1405/809/Exc_638397295073296531_0001_6.html","2024-01-01T18:12:45.757","","0",""
"Choicehotelscom-AAA","636588","2024-01-04","1","","2","0","1 Queen Bed","","99.00","110.88","11.88","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1388/809/Exc_638397292651094206_0001_2.html","2024-01-01T18:08:17.040","Free Cancellation Until Jan 03","0",""
"Choicehotelscom","636588","2024-01-04","1","","2","0","1 Queen Bed","","99.00","110.88","11.88","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1388/809/Exc_638397292651094206_0001_4.html","2024-01-01T18:08:18.293","Free Cancellation Until Jan 03","0",""
"Choicehotelscom-Loyality","636588","2024-01-04","1","","2","0","1 Queen Bed","","102.30","114.58","12.28","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1388/809/Exc_638397292651094206_0001_6.html","2024-01-01T18:08:19.430","","0",""
"Choicehotelscom-BAR","636588","2024-01-04","1","","2","0","1 Queen Bed","","110.00","123.20","13.20","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1388/809/Exc_638397292651094206_0001_18.html","2024-01-01T18:08:27.650","Free Cancellation Until Jan 03","0",""
"Choicehotelscom-Loyality","631284","2024-03-01","1","","2","0","1 Queen Bed","","254.77","294.99","40.22","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1176/809/Exc_638397271296304279_0001_2.html","2024-01-01T17:51:59.223","","0",""
"Choicehotelscom-AAA","631284","2024-03-01","1","","2","0","1 Queen Bed","","262.65","304.05","41.40","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1176/809/Exc_638397271296304279_0001_4.html","2024-01-01T17:52:00.497","Free Cancellation Until Feb 29","0",""
"Choicehotelscom","631284","2024-03-01","1","","2","0","1 Queen Bed","","278.10","321.82","43.72","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1176/809/Exc_638397271296304279_0001_28.html","2024-01-01T17:52:16.120","Free Cancellation Until Feb 29","0",""
"Choicehotelscom-BAR","631284","2024-03-01","1","","2","0","1 Queen Bed","","309.00","357.35","48.35","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1176/809/Exc_638397271296304279_0001_86.html","2024-01-01T17:52:54.907","Free Cancellation Until Feb 29","0",""
"Choicehotelscom-AAA","495009","2024-01-22","1","","2","0","1 Queen Bed","","80.99","95.14","14.15","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/718/809/Exc_638397240378698346_0001_6.html","2024-01-01T17:17:16.050","Free Cancellation Until Jan 20","0",""
"Choicehotelscom","495009","2024-01-22","1","","2","0","1 Queen Bed","","80.99","95.14","14.15","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/718/809/Exc_638397240378698346_0001_10.html","2024-01-01T17:17:18.457","Free Cancellation Until Jan 20","0",""
"Choicehotelscom-Loyality","495009","2024-01-22","1","","2","0","1 Queen Bed","","83.69","98.24","14.55","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/718/809/Exc_638397240378698346_0001_14.html","2024-01-01T17:17:20.823","","0",""
"Choicehotelscom-BAR","495009","2024-01-22","1","","2","0","1 Queen Bed","","89.99","105.49","15.50","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/718/809/Exc_638397240378698346_0001_50.html","2024-01-01T17:17:44.200","Free Cancellation Until Jan 20","0",""
"Choicehotelscom-Loyality","632022","2024-03-31","1","","2","0","1 Queen Bed","","224.74","253.66","28.92","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1183/809/Exc_638397271478265759_0001_2.html","2024-01-01T17:33:29.623","","0",""
"Choicehotelscom-BAR","631284","2024-01-22","1","","2","0","1 Queen Bed","","201.35","233.55","32.20","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1108/809/Exc_638397268276149339_0001_88.html","2024-01-01T17:44:51.627","Free Cancellation Until Jan 21","0",""
"Choicehotelscom-Loyality","631284","2024-01-22","1","","2","0","1 Queen Bed","","162.59","188.98","26.39","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1108/809/Exc_638397268276149339_0001_2.html","2024-01-01T17:43:53.860","","0",""
"Choicehotelscom","631284","2024-01-22","1","","2","0","1 Queen Bed","","181.22","210.40","29.18","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1108/809/Exc_638397268276149339_0001_28.html","2024-01-01T17:44:12.210","Free Cancellation Until Jan 21","0",""
"Choicehotelscom-AAA","631284","2024-01-22","1","","2","0","1 Queen Bed","","171.15","198.82","27.67","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1108/809/Exc_638397268276149339_0001_8.html","2024-01-01T17:43:57.570","Free Cancellation Until Jan 21","0",""
"Choicehotelscom-AAA","622127","2024-01-04","1","","2","0","1 Queen Bed","","91.67","103.13","11.46","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1036/809/Exc_638397264494745858_0001_2.html","2024-01-01T17:28:09.437","Free Cancellation Until Jan 02","0",""
"Choicehotelscom-Loyality","622127","2024-01-04","1","","2","0","1 Queen Bed","","95.29","107.20","11.91","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1036/809/Exc_638397264494745858_0001_8.html","2024-01-01T17:28:13.433","","0",""
"Choicehotelscom","622127","2024-01-04","1","","2","0","1 Queen Bed","","97.07","109.20","12.13","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1036/809/Exc_638397264494745858_0001_18.html","2024-01-01T17:28:20.020","Free Cancellation Until Jan 02","0",""
"Choicehotelscom-BAR","622127","2024-01-04","1","","2","0","1 Queen Bed","","107.85","121.33","13.48","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1036/809/Exc_638397264494745858_0001_70.html","2024-01-01T17:28:56.697","Free Cancellation Until Jan 03","0",""
"Choicehotelscom-Loyality","632022","2024-01-04","1","","2","0","1 Queen Bed","","101.97","115.09","13.12","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/1178/809/Exc_638397271457603774_0001_2.html","2024-01-01T17:33:27.490","","0",""
"Choicehotelscom-AAA","511621","2024-01-04","1","","2","0","1 Queen Bed","","132.05","138.45","6.40","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/755/809/Exc_638397242200111609_0001_28.html","2024-01-01T16:47:08.513","Free Cancellation Until Jan 03","0",""
"Choicehotelscom-AAA","511621","2024-01-08","1","","2","0","1 Queen Bed","","141.55","148.42","6.87","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/756/809/Exc_638397242210470275_0001_28.html","2024-01-01T16:49:15.527","Free Cancellation Until Jan 07","0",""
"Choicehotelscom-AAA","495009","2024-03-01","1","","2","0","1 Queen Bed","","98.99","115.84","16.85","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/740/809/Exc_638397241450727857_0001_2.html","2024-01-01T16:49:46.187","Free Cancellation Until Feb 28","0",""
"Choicehotelscom","495009","2024-03-01","1","","2","0","1 Queen Bed","","98.99","115.84","16.85","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/740/809/Exc_638397241450727857_0001_6.html","2024-01-01T16:49:48.810","Free Cancellation Until Feb 28","0",""
"Choicehotelscom-BAR","495009","2024-03-01","1","","2","0","1 Queen Bed","","109.99","128.49","18.50","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/740/809/Exc_638397241450727857_0001_38.html","2024-01-01T16:50:13.243","Free Cancellation Until Feb 28","0",""
"Choicehotelscom-Loyality","622385","2024-01-08","1","","2","0","1 Queen Bed","","120.60","141.89","21.29","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/668/809/Exc_638397239393525061_0001_2.html","2024-01-01T16:39:37.367","","0",""
"Choicehotelscom-AAA","622385","2024-01-08","1","","2","0","1 Queen Bed","","126.95","149.18","22.23","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/668/809/Exc_638397239393525061_0001_4.html","2024-01-01T16:39:38.927","Free Cancellation Until Jan 07","0",""
"Choicehotelscom","622385","2024-01-08","1","","2","0","1 Queen Bed","","134.42","157.75","23.33","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/668/809/Exc_638397239393525061_0001_8.html","2024-01-01T16:39:41.343","Free Cancellation Until Jan 07","0",""
"Choicehotelscom-BAR","622385","2024-01-08","1","","2","0","1 Queen Bed","","149.35","174.88","25.53","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/668/809/Exc_638397239393525061_0001_18.html","2024-01-01T16:39:49.547","Free Cancellation Until Jan 07","0",""
"Choicehotelscom-Loyality","606457","2024-03-31","1","","2","0","1 Queen Bed","","86.96","99.13","12.17","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/2163/809/Exc_638397234813531283_0001_2.html","2024-01-01T16:34:35.320","","0",""
"Choicehotelscom-AAA","606457","2024-03-31","1","","2","0","1 Queen Bed","","99.00","112.86","13.86","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/2163/809/Exc_638397234813531283_0001_8.html","2024-01-01T16:34:41.090","Free Cancellation Until Mar 26","0",""
"Choicehotelscom","606457","2024-03-31","1","","2","0","1 Queen Bed","","99.00","112.86","13.86","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/2163/809/Exc_638397234813531283_0001_12.html","2024-01-01T16:34:44.957","Free Cancellation Until Mar 26","0",""
"Choicehotelscom-BAR","606457","2024-03-31","1","","2","0","1 Queen Bed","","110.00","125.40","15.40","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/2163/809/Exc_638397234813531283_0001_34.html","2024-01-01T16:35:05.870","Free Cancellation Until Mar 26","0",""
"Choicehotelscom-AAA","495009","2024-03-31","1","","2","0","1 Queen Bed","","89.99","105.49","15.50","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/496/809/Exc_638397227715720803_0001_2.html","2024-01-01T16:26:52.270","Free Cancellation Until Mar 29","0",""
"Choicehotelscom","495009","2024-03-31","1","","2","0","1 Queen Bed","","89.99","105.49","15.50","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/496/809/Exc_638397227715720803_0001_6.html","2024-01-01T16:26:54.613","Free Cancellation Until Mar 29","0",""
"Choicehotelscom-BAR","495009","2024-03-31","1","","2","0","1 Queen Bed","","99.99","116.99","17.00","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/496/809/Exc_638397227715720803_0001_38.html","2024-01-01T16:27:15.367","Free Cancellation Until Mar 29","0",""
"Choicehotelscom-AAA","444924","2024-01-08","1","","2","0","1 Queen Bed","","71.10","78.21","7.11","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/381/809/Exc_638397218181258344_0001_22.html","2024-01-01T16:29:02.727","Free Cancellation Until Jan 08","0",""
"Choicehotelscom-BAR","444924","2024-01-08","1","","2","0","1 Queen Bed","","79.00","86.90","7.90","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/381/809/Exc_638397218181258344_0001_50.html","2024-01-01T16:29:23.677","Free Cancellation Until Jan 08","0",""
"Choicehotelscom-Loyality","480300","2024-01-08","1","","2","0","1 Queen Bed","","64.17","72.51","8.34","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/2058/809/Exc_638397225085972526_0001_10.html","2024-01-01T16:16:14.160","","0",""
"Choicehotelscom-BAR","444924","2024-01-22","1","","2","0","1 Queen Bed","","79.00","86.90","7.90","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/383/809/Exc_638397218211990746_0001_50.html","2024-01-01T16:09:24.120","Free Cancellation Until Jan 22","0",""
"Choicehotelscom-AAA","444924","2024-01-22","1","","2","0","1 Queen Bed","","71.10","78.21","7.11","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/383/809/Exc_638397218211990746_0001_22.html","2024-01-01T16:09:07.137","Free Cancellation Until Jan 22","0",""
"Choicehotelscom-Loyality","498409","2024-01-04","1","","2","0","1 Queen Bed","","78.63","92.00","13.37","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4749/323/809/Exc_638397206889313786_0001_6.html","2024-01-01T16:05:10.103","","0",""
